Accelerometer Data
Timestamp,X,Y,Z
2025-03-09T10:43:58.676164,0.59,-0.16,0.18
2025-03-09T10:43:58.715031,0.73,-0.26,0.17
2025-03-09T10:43:58.791199,0.86,-0.28,0.24
2025-03-09T10:43:58.792742,0.87,-0.26,0.26
2025-03-09T10:43:58.820256,0.9,-0.23,0.28
2025-03-09T10:43:58.821572,0.98,-0.25,0.32
2025-03-09T10:43:58.874520,1.02,-0.25,0.35
2025-03-09T10:43:58.925865,1.07,-0.25,0.36
2025-03-09T10:43:58.927231,1.19,-0.27,0.38
2025-03-09T10:43:58.980452,1.24,-0.24,0.39
2025-03-09T10:43:59.017384,1.23,-0.17,0.35
2025-03-09T10:43:59.018762,1.24,-0.13,0.35
2025-03-09T10:43:59.019926,1.25,-0.12,0.34
