Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:18.259243,-0.06,-0.47,1.3
2025-02-22T22:00:18.302918,-0.23,-0.08,0.9
2025-02-22T22:00:18.304977,-0.27,0.12,0.94
2025-02-22T22:00:18.370385,-0.03,-0.24,1.41
2025-02-22T22:00:18.372703,-0.06,-0.12,1.15
2025-02-22T22:00:18.423176,-0.16,0.22,0.87
2025-02-22T22:00:18.469466,0.06,-0.02,1.22
2025-02-22T22:00:18.471402,0.11,-0.08,1.3
2025-02-22T22:00:18.525930,-0.07,0.3,1.01
2025-02-22T22:00:18.528037,0.11,0.07,1.3
2025-02-22T22:00:18.570179,0.09,0.1,1.3
2025-02-22T22:00:18.621138,0.01,0.32,1.09
2025-02-22T22:00:18.622990,0.09,0.21,1.18
2025-02-22T22:00:18.665992,0.13,0.16,1.27
2025-02-22T22:00:18.667696,0.08,0.28,1.12
2025-02-22T22:00:18.735887,0.06,0.33,1.04
2025-02-22T22:00:18.749978,0.11,0.24,1.13
2025-02-22T22:00:18.795339,0.1,0.26,1.16
2025-02-22T22:00:18.839130,0.09,0.29,1.1
2025-02-22T22:00:18.841483,0.09,0.27,1.1
2025-02-22T22:00:18.897974,0.07,0.26,1.14
2025-02-22T22:00:18.899893,0.09,0.24,1.17
2025-02-22T22:00:18.901655,0.09,0.21,1.22
2025-02-22T22:00:18.951333,0.08,0.19,1.27
2025-02-22T22:00:18.953859,0.07,0.18,1.36
2025-02-22T22:00:19.003718,0.07,0.15,1.47
2025-02-22T22:00:19.055907,0.1,0.12,1.52
2025-02-22T22:00:19.057793,0.12,0.12,1.56
2025-02-22T22:00:19.153442,0.15,0.12,1.52
2025-02-22T22:00:19.155180,0.14,0.13,1.45
2025-02-22T22:00:19.165932,0.12,0.08,1.35
2025-02-22T22:00:19.248358,0.03,-0.02,1.29
2025-02-22T22:00:19.250461,0.0,-0.03,1.04
2025-02-22T22:00:19.297320,-0.05,-0.1,0.95
2025-02-22T22:00:19.299191,-0.12,-0.11,0.93
2025-02-22T22:00:19.301134,-0.15,-0.16,0.8
2025-02-22T22:00:19.349517,-0.2,-0.23,0.71
2025-02-22T22:00:19.405540,-0.26,-0.21,0.67
2025-02-22T22:00:19.407151,-0.26,-0.32,0.7
2025-02-22T22:00:19.452217,-0.34,-0.3,0.58
2025-02-22T22:00:19.453905,-0.35,-0.42,0.55
2025-02-22T22:00:19.500334,-0.37,-0.44,0.43
2025-02-22T22:00:19.581850,-0.44,-0.41,0.28
2025-02-22T22:00:19.583796,-0.48,-0.44,0.17
2025-02-22T22:00:19.600274,-0.48,-0.39,-0.04
2025-02-22T22:00:19.634479,-0.55,-0.36,-0.17
2025-02-22T22:00:19.648070,-0.59,-0.38,-0.16
2025-02-22T22:00:19.697901,-0.58,-0.45,-0.08
2025-02-22T22:00:19.699597,-0.57,-0.49,-0.08
2025-02-22T22:00:19.777955,-0.6,-0.52,0.0
2025-02-22T22:00:19.779894,-0.61,-0.55,0.08
2025-02-22T22:00:19.818802,-0.63,-0.54,0.12
2025-02-22T22:00:19.876534,-0.6,-0.53,0.11
2025-02-22T22:00:19.878999,-0.56,-0.49,0.07
