Timestamp,X,Y,Z,Label,Exercise,Rep_Number,Set_Number
2025-02-26 21:11:09.326326,-0.27834171618175,0.05482859952133826,1.1340045523724083,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.2996160782945817,0.06299325937770632,1.1827134404685182,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.31567739718180265,0.07283888932307801,1.2180512908923615,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.319137609036619,0.07545008394946486,1.2430875840484061,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.31117000010851126,0.07408098981514027,1.2632456160871757,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.30185334906854155,0.07686135927250462,1.290981567660664,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.2996500299041917,0.07979874101651567,1.3362037960735813,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.3075540812743355,0.07449206800676997,1.3957970112616995,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.3263204189393203,0.06515395523731003,1.4574181083749607,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.3561364518043948,0.06236736378893843,1.5115608993832654,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.39283413721238425,0.0685945332066241,1.5556876518162477,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.42599657377608713,0.08020636663693663,1.5891155598404074,no_rep,unknown,0,0
2025-02-26 21:11:09.326326,-0.4460133185442088,0.09587324981418893,1.6083061796013833,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.4521053673138578,0.11473352993035002,1.6090816437242046,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.45016847040504815,0.1286627087566668,1.591661268991807,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.4434874160745717,0.12535889568037653,1.555772048257205,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.42735066042456216,0.10140058034859217,1.4918338022544257,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.3900116367970228,0.06581297613420672,1.3853103701340896,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.3206165765148489,0.03162819949676911,1.2278933566507966,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.22413296898147722,0.007871126716960868,1.0250538594565968,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.1242358457729408,-0.0030144838634410236,0.7953222649600664,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.0446183814107961,-0.0020072100360915912,0.5630002851303941,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,0.004706134906861205,0.010558302426271015,0.3591340325471846,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,0.02184311610738444,0.031534589755819194,0.22113478315058394,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,0.006443380841458134,0.04849463819107709,0.17702837724980286,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.03551503402921611,0.04573486512135317,0.22854477511655757,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.08481940366973363,0.02111728667276089,0.3450793532345311,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.11718396554267012,-0.009778217953258596,0.4809021244694207,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.12262864310100488,-0.02853068716674176,0.6087542923019752,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.11100205299106834,-0.02591752593291157,0.7290255882698417,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.09899659648011913,-0.0025789258633817204,0.842697237183405,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.09679917314410204,0.031153081655665354,0.9265014883025502,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.10520737074011235,0.058629153035691134,0.9482416948405158,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.12007155878008016,0.0681838479713893,0.9030331740834437,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.1352942297029546,0.05951236096680779,0.8188023356427556,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.14288869814370292,0.0387119227473338,0.7297692088223694,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.1356994256410343,0.013468975843223574,0.6553807557135382,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.11267239213753225,-0.00721199956128569,0.599897108417689,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.08180194977811427,-0.015685595437555003,0.5635825453236621,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.058656947043511695,-0.010323042611997848,0.5523577943957144,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.059829346255561335,0.003590887138663753,0.577426596446583,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.09265142378279037,0.017259767115410423,0.6441735611308538,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.14983074985804665,0.02405381415051787,0.7413793675254401,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.21397661813279495,0.023375447093225952,0.8469534474768841,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.2663185675923937,0.019919524617170184,0.9445899061037779,no_rep,unknown,0,0
2025-02-26 21:11:09.359243,-0.296732270065207,0.021332867804135455,1.0299813790449968,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3096495684190668,0.03348382029235737,1.1051807069875048,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.31491248406676875,0.052997165520091066,1.1720737384678608,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.31457638643098745,0.06876961381265351,1.2296682641470458,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.30768511918736297,0.07379352003824725,1.2764161169196493,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.29981772944724033,0.06970427919750506,1.313135775677506,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.29678399077954937,0.060445195030875004,1.3431844532667419,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3003789338242507,0.048156333792090854,1.3729146275038897,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3138425640821075,0.03524591959421733,1.4089879134590637,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.33857079246691146,0.02726420086095755,1.4508089400122086,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.36834965414424925,0.031787568430768194,1.4913106341956976,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.39370309829899003,0.05144206191876331,1.5262071768248249,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.4095220334850507,0.07875567240144081,1.5546128426143282,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.4176275278351819,0.10223722246747058,1.5744077999647463,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.42122508013993454,0.11461284208620534,1.5834813229832823,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.41916653455930397,0.11251681412287158,1.5786577740509449,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.4087460856693286,0.09599401753456215,1.54949334546428,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3893310767109118,0.07170920111510196,1.4807810116694122,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3604431346886013,0.05039273126056808,1.3673750969503553,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.3207090191407863,0.03780636168694722,1.219877952610714,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.2689350281143373,0.03057746709366102,1.0473076132203927,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.20510473631462806,0.0222826470929249,0.8493521478041886,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.13334517951527441,0.011159473347942058,0.6385907869276285,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.06262347434415891,0.001208015291596868,0.44790531014866986,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.005183349801917871,-0.0019712462489871866,0.30832499008959,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,0.021710460011449863,0.0042521947993532806,0.2396222032898223,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,0.002420274401917839,0.017272331824656983,0.25142076584179246,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.05815132467569232,0.028927454163090956,0.3345293865844637,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.1305978361906977,0.02937211790727752,0.46578149870591806,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.18189197145102354,0.015757877725590282,0.6265221892272492,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.19512302581430116,-0.00276778201336619,0.7994878607753341,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.17332925478671873,-0.01121914890252886,0.9518653610839917,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.13385547644366133,-0.0021770743185022595,1.0437819036569047,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.09779604370498236,0.017973652483504965,1.0554057258939795,no_rep,unknown,0,0
2025-02-26 21:11:09.374822,-0.0801073732030635,0.03607020636803258,0.9960052963347432,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.08620891860333194,0.0408430778697422,0.8927513764455713,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.10987976476260235,0.02753152984812349,0.7770203553530953,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.13151720537796,0.0017065410985585214,0.6749898398165411,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.12963830587881134,-0.022262903316342952,0.6016173943817509,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.10161760785861021,-0.03085345924923939,0.5576492417774579,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.06758920524377131,-0.019922548435353113,0.5363250378736368,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.053090430147146525,0.0054788920805778196,0.5381408998270585,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.07354314678286848,0.0356923932414267,0.5779730745546584,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.12893936403497397,0.05863181751822563,0.6717743400918417,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.20004480546441814,0.06214554381928886,0.811678726524683,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.2565927003120828,0.04375110042959906,0.9622255555898422,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.28332076531042866,0.019064202436097973,1.0868707808046096,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.28793153179099995,0.009076181402630838,1.172308580115921,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.2787988323534626,0.018623537515580723,1.2259522343678784,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.25764487352427146,0.037611376376073764,1.257682690650524,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.23693455121075457,0.0563569211789659,1.2736698618904723,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.2384366063399353,0.06991884828661905,1.2835191406348505,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.26977380322635214,0.0744034569580382,1.2997385479682373,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.31684755989559765,0.06640815047717749,1.3313513296607862,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3586491323536,0.04716531372732963,1.3812670953806878,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3827756173054357,0.0254494709141345,1.4445988556605913,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.38863403944899405,0.013552597334132077,1.5102946834095596,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.38136336304736423,0.020177064094060462,1.5679935589012444,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.367838215521547,0.04445671808432348,1.6119614938192655,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3573381823038928,0.07313585019421275,1.6371588007670383,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3579614958528167,0.08803675380082007,1.634026205326425,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3688417595733643,0.08066956542435273,1.592126783176167,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.37963647169214365,0.057361284929788314,1.5089598031390368,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.37663806961403323,0.0308532375921466,1.3874986478197975,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.3491437185309906,0.011306078261980119,1.2289696809277781,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.2975697669957181,0.005034485802991075,1.039779498919688,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.23383263725514522,0.014515244681089768,0.8373954458422695,no_rep,unknown,0,0
2025-02-26 21:11:09.436426,-0.1700985594889315,0.034769638619369624,0.6442207832173336,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.1135228508233661,0.05420232015376617,0.48374560075238116,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.07005356816355371,0.06257835775243267,0.37521440404856576,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.046566539382602766,0.056040697515310725,0.32745970935148105,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.04951790337824561,0.03554710294366283,0.34157859633377957,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.07955125430910456,0.004809648645213747,0.4102372693394295,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.12602474831940003,-0.030179595616050783,0.514518834947844,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.17024012215228912,-0.05994685337513954,0.6338014161400981,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.1946791303843757,-0.06919814855168169,0.7555233645329672,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.19163528577782427,-0.04457375174972628,0.8661447567723298,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.16957487856785053,0.00647051924558679,0.9408847061602678,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.14966280194888545,0.05423745146939307,0.959521750072313,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.1485570248939024,0.07147577250565955,0.9289444266493886,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.16310744821275786,0.052054971972124796,0.8753236644640146,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.17583643358012596,0.00987294123154719,0.8189381972223528,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.17445670331137317,-0.030730604754780472,0.7647886634291011,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.15943731071918057,-0.04975687930886046,0.7095214163432496,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.13619053420522678,-0.0436487811867365,0.6512632869864394,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.11028881877277738,-0.022582473721268006,0.596843363721221,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.0882534830695898,0.0009644346913858228,0.5603616453062054,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.07689765657338164,0.019060883248153318,0.5536603430541999,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.08141640314878217,0.029446117050782365,0.579894116707746,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.10278840526211441,0.03338745232737238,0.6354547506225425,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.1378638504675524,0.030368508194639095,0.7185780587977421,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.18211217365817892,0.017449639343983213,0.8295794038026092,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.22948785187860543,-0.0015361644512838475,0.9542859305706624,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.2733932319731302,-0.012100315630450774,1.0636971829783985,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.3086041122128402,-0.002890992363175629,1.139590664459683,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.3293541537596623,0.021430561153561227,1.18581889321274,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.33050512657743963,0.04719725913225019,1.2181891563392686,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.31214863837245244,0.06474126640733802,1.2543046829866902,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.2829410982205289,0.07061048904033253,1.3035080600638767,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.26179261851833874,0.06468493325712557,1.3582555538831653,no_rep,unknown,0,0
2025-02-26 21:11:09.438545,-0.26821313639104105,0.04988020631795429,1.4024759629137586,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.30445858780274243,0.03252991641020127,1.4312907195581392,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3541874314950809,0.02112318840425725,1.4551459265976092,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3982457419830167,0.02257291823230672,1.4856342593434497,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.4238010801628782,0.03712742198174361,1.5232648977000407,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.42482618155729573,0.0578173770634775,1.5589382014815651,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.40499337922699524,0.07602917966562178,1.581844099359215,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3758444842214742,0.08581727932974263,1.580268881933039,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3478990887488904,0.08476246743678482,1.5432001985375488,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.32841093078223066,0.0751206764851367,1.4714501911073374,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.32138209225199144,0.06159576117610599,1.377237231346695,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3189490300255141,0.04567059309383979,1.2666580809269037,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.3011975344301634,0.027020669419129374,1.1327813844912145,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.2553781387292279,0.01024133779570964,0.9687397110684874,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.1888641419609562,0.003462998220318814,0.7824814007892194,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.11795455987103659,0.00951020727906485,0.5937666822022868,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.05522003694127703,0.021218263711963014,0.4248150338941623,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.014518245305555138,0.02489380602545003,0.3088133682599562,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.011289149295185916,0.0085563274766702,0.28741452505947146,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.04426178269025518,-0.028832478924483963,0.37138071777938425,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.08901583557399136,-0.07309592176197056,0.5172768480201166,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.1198952746240186,-0.10207832008310534,0.6648821220105069,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.13048479053632306,-0.0987842046611741,0.7872724530660986,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.12862685011510716,-0.061234627585491336,0.8871572017673469,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.12178362901579023,-0.008099700945041087,0.961259554617726,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.11413882693113458,0.031007546705407563,0.9972178493492136,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.10997493258813311,0.04052046606965938,0.9971935004957178,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.11213670554509873,0.027967283848493025,0.9798991534788861,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.12036988441844862,0.009111090710337201,0.962792842046873,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.13325215684262334,-0.0052333824373281945,0.9535052855360263,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.14832469451981797,-0.010502443046621233,0.9518049432772255,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.16023572068261951,-0.006537536495511883,0.9514062492487577,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.1631365599959942,0.003101774412655179,0.9408926717965449,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.15654661258255181,0.012869391737259362,0.9082256636344868,no_rep,unknown,0,0
2025-02-26 21:11:09.475803,-0.1464387280632167,0.018422513884717138,0.8500410914438933,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.13976383014263735,0.018455904496884196,0.7773740681862549,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.13794360576318432,0.01331071987735295,0.7072100446947749,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.13558052939367746,0.003421860322201022,0.6485217729813798,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.12708686321375798,-0.008679913512984897,0.6016699912216917,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.11384713172063825,-0.017202057044538206,0.5681326788542307,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.10305577609120915,-0.01748298084677424,0.5543206998943799,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.10242776232183878,-0.009895284760373903,0.5688877586906258,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.11711345707833232,0.0007772890883880534,0.6207105928099785,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.1450191768310108,0.006584744353676749,0.7120599911025973,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.17301524119590778,0.0006796558430128883,0.8266845447663858,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.1862295679579377,-0.014401248514218737,0.9332489671318924,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.18391797929407713,-0.02654248317989823,1.0075623427832143,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.1798977328536167,-0.026585780230813913,1.0477602528360612,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.18716394303705514,-0.017374253887159796,1.0689424645012455,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.20632255223306603,-0.007085761137196864,1.0880064796678417,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.22759360351417096,0.000295399205918882,1.11452412580954,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.24025397676811172,0.0035320805621045556,1.1510256317855487,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.24054047515086271,0.0007230232456520102,1.1942580849272977,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.23323313829806172,-0.007561270544812964,1.2369929691555828,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.2260585121032571,-0.015499985329366868,1.2726222319144456,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.2239202364151644,-0.01400417713054117,1.296387188193218,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.2292712663018794,0.002105925280984118,1.3034221127882957,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.242065485815229,0.025570039299181332,1.288550236161932,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.2564289646705278,0.039963903312708944,1.2469485698218985,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.26300777024357835,0.036061162108785176,1.180677589876359,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.25660204599502157,0.0221149324540074,1.1103651172857933,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.23940963927148948,0.01388286869920963,1.0689579633956185,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.22047576308237787,0.016347977990987108,1.072259792297556,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.21871491843889135,0.021590538399936056,1.0894102103818084,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.2571428999333954,0.02571807269466384,1.0584309819904048,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.3319092695045676,0.0366188799393717,0.9676329326670017,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.398441968770372,0.05366140730140917,0.8826114025295952,no_rep,unknown,0,0
2025-02-26 21:11:09.477393,-0.41451114340865486,0.05498046017000446,0.8565627555006632,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.3806262195936642,0.022922968069605094,0.8820227971668576,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.3248309935375329,-0.03159455089552506,0.9298609280234658,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.27260581050900756,-0.07748802348508077,0.9727728266780924,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2394846725179813,-0.08671148882870518,0.9919591932056486,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.23006570050021916,-0.054990376213212934,0.9883188725874451,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.235575225798221,-0.0061415297420031175,0.976333127714502,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24238168666729284,0.027025516470545075,0.968173684307004,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2436340362216557,0.026276768349068662,0.9673158950471408,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24120627088566376,-0.0025434785945888877,0.9710814879464548,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24064395795297433,-0.03577303809231951,0.9748801396669684,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24468411117705652,-0.05012481659871968,0.9756771206327768,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2502150072895827,-0.04028284363379174,0.9738684499661492,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2516411938639142,-0.019424979237955324,0.9720135474068715,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24714609482277727,-0.004728701412035216,0.9719399248605043,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2408828962764825,-0.004511480521501942,0.9733410623474519,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.23849799058551918,-0.015506745153120996,0.9744817127115475,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24122779418115092,-0.028030014605639204,0.9740409937081687,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24557287726861982,-0.033806870915839435,0.9723743521388167,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2478070076096805,-0.031049538078192128,0.9707627807154688,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24716522310215377,-0.024114573680624675,0.9699238955917271,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24557869644746455,-0.01924142458951525,0.9697358785754175,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24531107697311597,-0.0196138678692602,0.9698235757776171,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24645260950511483,-0.023338534301099344,0.9699401263498929,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24707250533842112,-0.02621018662705824,0.9700032698423001,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24582604926330087,-0.026028928834389106,0.9700187140556116,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24334823889029755,-0.023734025303196273,0.970013077249384,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.24112432164315634,-0.021357084666940262,0.9700046728106144,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.23994729309055685,-0.0200161426089864,0.9699999328114246,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.2396550719278201,-0.01964318759037724,0.9699986797753335,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.23975691155853654,-0.019729328976482892,0.9699990329994028,no_rep,unknown,0,0
2025-02-26 21:11:09.533335,-0.23991233937634682,-0.019894985130652857,0.9699996371835888,no_rep,unknown,0,0
