Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T16:24:52.363892,-1.25,-0.64,9.76
2025-03-30T16:24:52.497377,-1.25,-0.65,9.77
2025-03-30T16:24:52.640714,-1.26,-0.65,9.76
2025-03-30T16:24:52.769086,-1.26,-0.65,9.76
2025-03-30T16:24:52.888626,-1.26,-0.66,9.76
2025-03-30T16:24:53.015431,-1.27,-0.65,9.76
2025-03-30T16:24:53.136269,-1.27,-0.64,9.77
2025-03-30T16:24:53.271692,-1.28,-0.64,9.78
2025-03-30T16:24:53.405386,-1.27,-0.65,9.76
2025-03-30T16:24:53.538553,-1.28,-0.64,9.77
2025-03-30T16:24:53.668603,-1.27,-0.64,9.77
2025-03-30T16:24:53.789050,-1.27,-0.65,9.76
2025-03-30T16:24:53.929646,-1.27,-0.63,9.76
2025-03-30T16:24:54.058733,-1.27,-0.65,9.76
2025-03-30T16:24:54.190348,-1.27,-0.64,9.76
2025-03-30T16:24:54.312569,-1.26,-0.64,9.76
2025-03-30T16:24:54.448377,-1.26,-0.64,9.76
2025-03-30T16:24:54.583855,-1.28,-0.65,9.77
2025-03-30T16:24:54.695875,-1.27,-0.63,9.76
2025-03-30T16:24:54.815396,-1.27,-0.63,9.77
2025-03-30T16:24:54.975151,-1.26,-0.64,9.76
2025-03-30T16:24:55.096909,-1.26,-0.65,9.75
2025-03-30T16:24:55.204528,-1.27,-0.64,9.76
2025-03-30T16:24:55.335222,-1.27,-0.63,9.76
2025-03-30T16:24:55.448533,-1.27,-0.63,9.76
2025-03-30T16:24:55.577671,-1.28,-0.64,9.76
2025-03-30T16:24:55.711045,-1.28,-0.64,9.76
2025-03-30T16:24:55.840343,-1.28,-0.64,9.76
2025-03-30T16:24:55.966534,-1.27,-0.62,9.77
2025-03-30T16:24:56.094791,-1.27,-0.64,9.77
2025-03-30T16:24:56.236930,-1.28,-0.64,9.77
2025-03-30T16:24:56.364386,-1.27,-0.63,9.76
2025-03-30T16:24:56.491796,-1.28,-0.65,9.76
2025-03-30T16:24:56.620377,-1.28,-0.64,9.76
2025-03-30T16:24:56.758382,-1.27,-0.63,9.76
2025-03-30T16:24:56.878793,-1.28,-0.63,9.75
2025-03-30T16:24:57.018551,-1.28,-0.64,9.75
2025-03-30T16:24:57.148408,-1.28,-0.63,9.76
2025-03-30T16:24:57.276032,-1.28,-0.63,9.76
2025-03-30T16:24:57.403233,-1.29,-0.64,9.77
2025-03-30T16:24:57.521939,-1.28,-0.63,9.77
2025-03-30T16:24:57.665313,-1.29,-0.63,9.77
2025-03-30T16:24:57.793143,-1.28,-0.64,9.75
2025-03-30T16:24:57.912724,-1.28,-0.64,9.77
2025-03-30T16:24:58.053306,-1.28,-0.64,9.75
2025-03-30T16:24:58.182472,-1.28,-0.64,9.76
2025-03-30T16:24:58.310834,-1.29,-0.63,9.77
2025-03-30T16:24:58.438402,-1.28,-0.62,9.78
2025-03-30T16:24:58.580660,-1.29,-0.63,9.77
2025-03-30T16:24:58.701273,-1.28,-0.63,9.76
2025-03-30T16:24:58.827886,-1.28,-0.63,9.76
2025-03-30T16:24:58.955700,-1.28,-0.63,9.76
2025-03-30T16:24:59.090373,-1.28,-0.63,9.76
2025-03-30T16:24:59.210187,-1.29,-0.63,9.75
2025-03-30T16:24:59.345055,-1.28,-0.63,9.76
2025-03-30T16:24:59.464961,-1.29,-0.62,9.76
2025-03-30T16:24:59.608129,-1.28,-0.63,9.75
2025-03-30T16:24:59.734212,-1.29,-0.63,9.76
2025-03-30T16:24:59.863507,-1.29,-0.63,9.75
2025-03-30T16:24:59.997573,-1.28,-0.63,9.76
2025-03-30T16:25:00.125389,-1.3,-0.64,9.76
2025-03-30T16:25:00.254213,-1.3,-0.63,9.76
2025-03-30T16:25:00.388534,-1.29,-0.63,9.75
2025-03-30T16:25:00.523188,-1.29,-0.62,9.76
2025-03-30T16:25:00.650884,-1.28,-0.63,9.75
2025-03-30T16:25:00.769427,-1.3,-0.63,9.76
2025-03-30T16:25:00.905728,-1.29,-0.63,9.76
2025-03-30T16:25:01.024903,-1.3,-0.62,9.76
2025-03-30T16:25:01.165511,-1.29,-0.63,9.77
2025-03-30T16:25:01.293271,-1.42,-0.55,9.77
2025-03-30T16:25:01.422487,-1.22,-0.7,9.82
2025-03-30T16:25:01.551790,-1.24,-0.85,9.85
2025-03-30T16:25:01.682832,-1.3,-0.63,9.89
2025-03-30T16:25:01.813089,-5.25,-1.83,11.69
2025-03-30T16:25:01.962002,-1.71,-1.03,13.12
2025-03-30T16:25:02.084770,-2.49,-0.26,13.27
2025-03-30T16:25:02.192945,-1.58,-0.19,12.87
2025-03-30T16:25:02.335217,-0.07,0.45,9.94
2025-03-30T16:25:02.464748,0.27,-0.29,6.61
2025-03-30T16:25:02.592429,-1.4,0.25,6.32
2025-03-30T16:25:02.718036,0.68,-1.76,7.4
2025-03-30T16:25:02.848815,0.12,-1.32,6.64
2025-03-30T16:25:02.980161,0.17,-2.2,7.9
2025-03-30T16:25:03.114287,1.35,-2.11,9.93
2025-03-30T16:25:03.253655,1.13,-2.6,10.4
2025-03-30T16:25:03.379139,1.76,-1.49,9.03
2025-03-30T16:25:03.507155,5.18,-4.13,7.31
2025-03-30T16:25:03.634028,3.49,-7.4,6.89
2025-03-30T16:25:03.750422,5.14,-5.2,6.01
2025-03-30T16:25:03.892368,4.35,-6.88,5.72
2025-03-30T16:25:04.013554,4.88,-6.14,6.27
2025-03-30T16:25:04.136944,5.07,-6.36,6.11
2025-03-30T16:25:04.261638,4.9,-6.38,5.43
2025-03-30T16:25:04.389591,3.55,-4.37,3.81
2025-03-30T16:25:04.525112,2.52,-2.56,2.94
2025-03-30T16:25:04.646492,5.59,-6.16,3.85
2025-03-30T16:25:04.780924,7.02,-6.77,5.28
2025-03-30T16:25:04.893431,9.76,-6.7,5.3
2025-03-30T16:25:05.021694,10.29,-7.7,4.76
2025-03-30T16:25:05.139491,11.86,-7.16,4.7
2025-03-30T16:25:05.273334,10.99,-6.93,5.04
2025-03-30T16:25:05.396241,9.43,-6.84,5.08
2025-03-30T16:25:05.524848,10.03,-6.47,4.99
2025-03-30T16:25:05.653162,8.12,-5.92,4.42
2025-03-30T16:25:05.780825,4.33,-3.26,2.34
2025-03-30T16:25:05.900575,2.3,-2.22,1.15
2025-03-30T16:25:06.027553,4.68,-6.55,3.2
2025-03-30T16:25:06.157538,4.44,-4.21,3.24
2025-03-30T16:25:06.275883,3.19,-2.29,1.67
2025-03-30T16:25:06.402706,4.61,-4.54,2.33
2025-03-30T16:25:06.538719,9.06,-6.91,4.43
2025-03-30T16:25:06.648113,10.76,-7.18,4.29
2025-03-30T16:25:06.783737,11.96,-6.49,4.0
2025-03-30T16:25:06.904841,12.47,-7.64,5.24
2025-03-30T16:25:07.025707,11.36,-6.86,4.18
2025-03-30T16:25:07.145199,9.84,-5.9,3.88
2025-03-30T16:25:07.287711,9.32,-6.14,3.73
2025-03-30T16:25:07.406310,6.53,-4.29,2.31
2025-03-30T16:25:07.542491,3.44,-2.96,0.72
2025-03-30T16:25:07.670821,3.34,-3.92,1.08
2025-03-30T16:25:07.805062,4.85,-5.86,1.74
2025-03-30T16:25:07.922338,2.77,-1.17,1.23
2025-03-30T16:25:08.051160,7.19,-6.47,1.57
2025-03-30T16:25:08.203201,9.81,-6.95,2.63
2025-03-30T16:25:08.322459,11.26,-6.1,3.38
2025-03-30T16:25:08.457540,12.77,-6.86,4.11
2025-03-30T16:25:08.585443,12.98,-7.14,3.58
2025-03-30T16:25:08.713347,10.53,-6.19,3.01
2025-03-30T16:25:08.847855,10.48,-5.54,2.98
2025-03-30T16:25:08.980843,8.43,-5.15,2.25
2025-03-30T16:25:09.106118,4.79,-3.11,1.26
2025-03-30T16:25:09.237572,3.37,-2.54,0.84
2025-03-30T16:25:09.357515,5.22,-6.37,1.8
2025-03-30T16:25:09.489736,2.88,-0.74,1.14
2025-03-30T16:25:09.633323,6.22,-7.37,0.98
2025-03-30T16:25:09.748029,9.03,-5.62,2.32
2025-03-30T16:25:09.876565,11.72,-6.05,2.43
2025-03-30T16:25:10.002445,12.49,-7.83,3.18
2025-03-30T16:25:10.130385,13.78,-7.62,3.31
2025-03-30T16:25:10.264038,10.6,-5.56,2.83
2025-03-30T16:25:10.384980,10.47,-5.23,2.36
2025-03-30T16:25:10.512981,8.79,-5.96,2.16
2025-03-30T16:25:10.646852,6.75,-4.94,1.59
2025-03-30T16:25:10.774262,4.05,-3.0,0.69
2025-03-30T16:25:10.895297,3.01,-3.27,0.46
2025-03-30T16:25:11.030550,4.61,-5.2,1.06
2025-03-30T16:25:11.150850,3.16,-2.47,1.28
2025-03-30T16:25:11.277709,8.95,-4.92,1.28
2025-03-30T16:25:11.405319,10.06,-7.04,2.01
2025-03-30T16:25:11.540287,11.8,-6.67,1.94
2025-03-30T16:25:11.680415,13.49,-6.62,2.21
2025-03-30T16:25:11.802098,13.07,-6.29,2.11
2025-03-30T16:25:11.922228,10.6,-4.95,1.5
2025-03-30T16:25:12.066885,10.37,-4.71,1.84
2025-03-30T16:25:12.187041,10.04,-5.07,1.69
2025-03-30T16:25:12.314598,6.04,-3.46,1.3
2025-03-30T16:25:12.442516,2.94,-1.39,0.62
2025-03-30T16:25:12.569835,3.85,-5.42,0.84
2025-03-30T16:25:12.704543,4.08,-1.7,1.05
2025-03-30T16:25:12.832596,6.15,-6.22,1.53
2025-03-30T16:25:12.967208,10.54,-6.29,2.34
2025-03-30T16:25:13.095643,11.32,-5.82,2.34
2025-03-30T16:25:13.222772,12.75,-7.43,2.28
2025-03-30T16:25:13.350379,13.87,-6.55,2.41
2025-03-30T16:25:13.485769,11.13,-5.4,1.36
2025-03-30T16:25:13.612370,10.4,-5.17,1.86
2025-03-30T16:25:13.740292,10.01,-5.38,1.86
2025-03-30T16:25:13.866812,6.28,-3.02,1.22
2025-03-30T16:25:13.994591,2.91,-2.04,0.64
2025-03-30T16:25:14.145558,3.28,-4.61,1.11
2025-03-30T16:25:14.257579,4.69,-2.08,0.92
2025-03-30T16:25:14.377589,6.56,-5.45,1.62
2025-03-30T16:25:14.503897,10.17,-4.92,2.28
2025-03-30T16:25:14.633074,10.7,-5.93,2.24
2025-03-30T16:25:14.760164,13.5,-7.12,1.99
2025-03-30T16:25:14.879264,13.46,-6.95,1.92
2025-03-30T16:25:15.019467,11.38,-5.68,1.51
2025-03-30T16:25:15.147967,11.0,-4.79,1.82
2025-03-30T16:25:15.275529,10.58,-5.21,1.78
2025-03-30T16:25:15.410703,6.28,-4.01,1.25
2025-03-30T16:25:15.513636,2.82,-2.14,0.26
2025-03-30T16:25:15.648842,3.38,-3.29,0.67
2025-03-30T16:25:15.785655,4.22,-3.32,0.84
2025-03-30T16:25:15.913430,5.27,-3.29,1.17
2025-03-30T16:25:16.039972,9.71,-5.24,2.0
2025-03-30T16:25:16.168108,10.55,-7.78,1.6
2025-03-30T16:25:16.317180,12.31,-7.14,1.91
2025-03-30T16:25:16.425219,14.49,-7.18,1.46
2025-03-30T16:25:16.557550,11.06,-5.3,1.54
2025-03-30T16:25:16.685740,10.17,-5.47,1.17
2025-03-30T16:25:16.819968,10.21,-5.84,1.24
2025-03-30T16:25:16.950435,6.38,-3.77,1.12
2025-03-30T16:25:17.082136,2.92,-1.35,0.49
2025-03-30T16:25:17.209572,2.95,-2.76,0.6
2025-03-30T16:25:17.319874,5.91,-4.1,0.25
2025-03-30T16:25:17.464778,6.1,-3.33,1.56
2025-03-30T16:25:17.593119,9.79,-4.97,1.31
2025-03-30T16:25:17.719855,11.17,-6.16,1.14
2025-03-30T16:25:17.846756,13.26,-7.33,1.06
2025-03-30T16:25:17.969358,14.17,-6.87,2.02
2025-03-30T16:25:18.114690,11.95,-5.47,1.46
2025-03-30T16:25:18.228177,9.93,-4.8,1.32
2025-03-30T16:25:18.364931,9.9,-4.92,1.4
2025-03-30T16:25:18.497472,8.38,-5.02,1.24
2025-03-30T16:25:18.623658,4.78,-2.43,0.6
2025-03-30T16:25:18.738844,2.86,-1.89,0.42
2025-03-30T16:25:18.867565,4.11,-3.82,0.6
2025-03-30T16:25:18.994761,5.03,-2.29,0.91
2025-03-30T16:25:19.122715,8.23,-4.21,1.53
2025-03-30T16:25:19.258030,10.83,-5.94,1.03
2025-03-30T16:25:19.385454,12.43,-5.12,1.43
2025-03-30T16:25:19.513243,14.34,-5.04,1.46
2025-03-30T16:25:19.647407,12.58,-4.47,1.81
2025-03-30T16:25:19.777343,10.18,-4.05,1.42
2025-03-30T16:25:19.902815,10.87,-2.99,1.25
2025-03-30T16:25:20.037753,10.05,-2.97,1.18
2025-03-30T16:25:20.172952,9.36,-3.03,1.23
2025-03-30T16:25:20.315157,7.04,-3.7,0.86
2025-03-30T16:25:20.421117,4.84,-2.12,0.83
2025-03-30T16:25:20.556101,7.0,-1.28,2.74
2025-03-30T16:25:20.669762,4.99,-1.12,6.62
2025-03-30T16:25:20.804952,-0.94,-4.56,9.24
2025-03-30T16:25:20.933110,-2.41,-0.61,8.72
2025-03-30T16:25:21.068380,-2.1,0.03,8.09
2025-03-30T16:25:21.195333,0.63,-3.22,10.72
2025-03-30T16:25:21.322089,-1.29,-2.41,11.1
2025-03-30T16:25:21.450127,-4.07,-2.43,9.6
2025-03-30T16:25:21.584795,-3.4,-2.04,11.27
2025-03-30T16:25:21.712964,-2.37,-2.25,11.21
2025-03-30T16:25:21.839863,-2.5,-1.56,9.94
2025-03-30T16:25:21.967302,-1.43,-0.45,8.66
2025-03-30T16:25:22.095383,-1.38,-0.74,7.7
2025-03-30T16:25:22.229215,-1.51,-0.03,7.69
2025-03-30T16:25:22.349923,-1.51,-0.17,9.71
2025-03-30T16:25:22.469979,-1.94,-0.21,10.85
2025-03-30T16:25:22.597100,-2.06,-0.39,11.26
2025-03-30T16:25:22.724968,-2.04,-0.13,12.3
2025-03-30T16:25:22.845510,-1.19,-0.79,10.64
2025-03-30T16:25:22.957808,-1.14,-0.31,9.8
2025-03-30T16:25:23.077546,-1.47,-0.71,9.99
2025-03-30T16:25:23.212241,-1.37,-0.54,9.71
2025-03-30T16:25:23.340514,-2.3,0.36,11.24
2025-03-30T16:25:23.474005,-1.42,-0.31,9.81
2025-03-30T16:25:23.602213,-1.66,0.35,9.52
2025-03-30T16:25:23.722745,-1.43,-0.5,9.46
2025-03-30T16:25:23.850827,-0.92,-0.85,9.91
2025-03-30T16:25:23.982747,-1.19,-0.64,9.71
2025-03-30T16:25:24.103426,-1.15,-0.71,9.79
2025-03-30T16:25:24.231034,-1.16,-0.7,9.77
2025-03-30T16:25:24.364722,-1.16,-0.68,9.77
2025-03-30T16:25:24.494920,-1.16,-0.67,9.77
2025-03-30T16:25:24.627497,-1.16,-0.68,9.77
2025-03-30T16:25:24.768244,-1.15,-0.69,9.77
2025-03-30T16:25:24.883363,-1.17,-0.67,9.78
2025-03-30T16:25:25.019869,-1.17,-0.68,9.78
2025-03-30T16:25:25.153431,-1.16,-0.67,9.77
2025-03-30T16:25:25.271579,-1.18,-0.68,9.78
2025-03-30T16:25:25.423281,-1.18,-0.67,9.77
2025-03-30T16:25:25.531959,-1.18,-0.67,9.78
2025-03-30T16:25:25.664228,-1.19,-0.68,9.77
2025-03-30T16:25:25.794303,-1.19,-0.68,9.78
2025-03-30T16:25:25.931685,-1.19,-0.68,9.78
2025-03-30T16:25:26.053079,-1.18,-0.67,9.76
2025-03-30T16:25:26.186268,-1.2,-0.68,9.78
2025-03-30T16:25:26.306886,-1.18,-0.68,9.77
2025-03-30T16:25:26.441524,-1.2,-0.67,9.77
2025-03-30T16:25:26.577171,-1.18,-0.66,9.78
2025-03-30T16:25:26.704682,-1.19,-0.66,9.78
2025-03-30T16:25:26.817413,-1.2,-0.67,9.76
2025-03-30T16:25:26.953100,-1.21,-0.67,9.78
2025-03-30T16:25:27.079799,-1.2,-0.67,9.77
2025-03-30T16:25:27.201749,-1.21,-0.67,9.76
2025-03-30T16:25:27.327103,-1.2,-0.67,9.77
2025-03-30T16:25:27.463188,-1.21,-0.66,9.77
2025-03-30T16:25:27.589450,-1.2,-0.66,9.76
2025-03-30T16:25:27.717061,-1.21,-0.67,9.78
2025-03-30T16:25:27.845664,-1.21,-0.67,9.77
2025-03-30T16:25:27.972831,-1.21,-0.67,9.76
2025-03-30T16:25:28.100115,-1.2,-0.67,9.77
2025-03-30T16:25:28.235191,-1.21,-0.67,9.76
2025-03-30T16:25:28.362595,-1.22,-0.67,9.78
2025-03-30T16:25:28.498545,-1.22,-0.67,9.78
2025-03-30T16:25:28.624707,-1.22,-0.67,9.77
2025-03-30T16:25:28.760022,-1.23,-0.67,9.76
2025-03-30T16:25:28.893787,-1.22,-0.66,9.76
2025-03-30T16:25:29.022066,-1.23,-0.68,9.77
2025-03-30T16:25:29.142277,-1.22,-0.67,9.75
2025-03-30T16:25:29.277429,-1.23,-0.66,9.78
2025-03-30T16:25:29.404844,-1.22,-0.66,9.77
2025-03-30T16:25:29.533241,-1.22,-0.66,9.78
2025-03-30T16:25:29.669060,-1.22,-0.66,9.77
2025-03-30T16:25:29.811525,-1.22,-0.67,9.76
2025-03-30T16:25:29.930594,-1.23,-0.66,9.76
2025-03-30T16:25:30.044913,-1.23,-0.67,9.76
2025-03-30T16:25:30.177480,-1.23,-0.66,9.78
2025-03-30T16:25:30.304858,-1.23,-0.66,9.77
2025-03-30T16:25:30.432977,-1.23,-0.66,9.77
2025-03-30T16:25:30.560338,-1.24,-0.66,9.76
2025-03-30T16:25:30.689416,-1.23,-0.66,9.78
2025-03-30T16:25:30.808681,-1.23,-0.67,9.77
2025-03-30T16:25:30.935102,-1.24,-0.66,9.77
2025-03-30T16:25:31.063382,-1.23,-0.67,9.76
2025-03-30T16:25:31.190036,-1.23,-0.65,9.76
2025-03-30T16:25:31.309677,-1.23,-0.66,9.75
2025-03-30T16:25:31.437521,-1.24,-0.66,9.77
2025-03-30T16:25:31.565246,-1.23,-0.67,9.77
2025-03-30T16:25:31.692761,-1.23,-0.67,9.78
2025-03-30T16:25:31.823603,-1.23,-0.67,9.77
2025-03-30T16:25:31.946657,-1.24,-0.67,9.76
2025-03-30T16:25:32.082175,-1.25,-0.66,9.76
2025-03-30T16:25:32.211218,-1.24,-0.66,9.77
2025-03-30T16:25:32.352241,-1.25,-0.66,9.77
2025-03-30T16:25:32.474107,-1.23,-0.66,9.77
2025-03-30T16:25:32.600569,-1.25,-0.66,9.76
2025-03-30T16:25:32.727232,-1.24,-0.66,9.77
2025-03-30T16:25:32.855690,-1.24,-0.66,9.77
2025-03-30T16:25:32.990014,-1.25,-0.66,9.77
2025-03-30T16:25:33.124367,-1.25,-0.66,9.76
2025-03-30T16:25:33.252412,-1.24,-0.66,9.76
2025-03-30T16:25:33.380151,-1.24,-0.66,9.77
2025-03-30T16:25:33.508493,-1.24,-0.65,9.78
2025-03-30T16:25:33.643503,-1.25,-0.66,9.77
2025-03-30T16:25:33.770790,-1.25,-0.65,9.76
2025-03-30T16:25:33.913482,-1.25,-0.67,9.77
2025-03-30T16:25:34.026066,-1.25,-0.66,9.76
2025-03-30T16:25:34.158177,-1.25,-0.66,9.77
2025-03-30T16:25:34.278816,-1.26,-0.66,9.76
2025-03-30T16:25:34.399883,-1.24,-0.64,9.77
2025-03-30T16:25:34.535178,-1.26,-0.65,9.77
2025-03-30T16:25:34.662585,-1.25,-0.66,9.77
2025-03-30T16:25:34.789756,-1.25,-0.66,9.78
2025-03-30T16:25:34.917323,-1.24,-0.66,9.77
2025-03-30T16:25:35.047102,-1.25,-0.66,9.76
2025-03-30T16:25:35.181243,-1.26,-0.65,9.76
2025-03-30T16:25:35.312632,-1.25,-0.66,9.77
2025-03-30T16:25:35.444035,-1.27,-0.66,9.77
2025-03-30T16:25:35.570784,-1.25,-0.66,9.76
2025-03-30T16:25:35.696677,-1.26,-0.67,9.76
2025-03-30T16:25:35.821691,-1.25,-0.65,9.77
2025-03-30T16:25:35.959962,-1.25,-0.66,9.78
2025-03-30T16:25:36.088354,-1.25,-0.65,9.76
2025-03-30T16:25:36.229774,-1.26,-0.66,9.75
2025-03-30T16:25:36.364675,-1.24,-0.66,9.76
2025-03-30T16:25:36.485093,-1.26,-0.65,9.76
2025-03-30T16:25:36.612219,-1.26,-0.66,9.76
2025-03-30T16:25:36.746383,-1.25,-0.66,9.76
2025-03-30T16:25:36.874422,-1.27,-0.65,9.76
2025-03-30T16:25:37.002727,-1.26,-0.65,9.77
2025-03-30T16:25:37.137222,-1.26,-0.66,9.78
2025-03-30T16:25:37.264772,-1.27,-0.65,9.77
2025-03-30T16:25:37.385241,-1.26,-0.65,9.77
2025-03-30T16:25:37.526731,-1.27,-0.66,9.76
2025-03-30T16:25:37.654700,-1.26,-0.64,9.76
2025-03-30T16:25:37.783589,-1.27,-0.65,9.77
2025-03-30T16:25:37.917785,-1.27,-0.65,9.77
2025-03-30T16:25:38.044681,-1.27,-0.66,9.76
2025-03-30T16:25:38.172479,-1.26,-0.65,9.76
2025-03-30T16:25:38.308339,-1.27,-0.65,9.76
2025-03-30T16:25:38.440458,-1.26,-0.65,9.76
2025-03-30T16:25:38.570055,-1.26,-0.65,9.77
2025-03-30T16:25:38.696642,-1.28,-0.65,9.76
2025-03-30T16:25:38.825243,-1.27,-0.64,9.78
2025-03-30T16:25:38.951343,-1.26,-0.64,9.76
2025-03-30T16:25:39.087542,-1.27,-0.64,9.77
2025-03-30T16:25:39.215554,-1.26,-0.65,9.76
2025-03-30T16:25:39.342362,-1.27,-0.65,9.76
2025-03-30T16:25:39.462566,-1.28,-0.65,9.77
2025-03-30T16:25:39.596839,-1.28,-0.65,9.77
2025-03-30T16:25:39.725338,-1.28,-0.66,9.75
2025-03-30T16:25:39.852602,-1.27,-0.66,9.76
2025-03-30T16:25:39.980867,-1.26,-0.65,9.75
2025-03-30T16:25:40.115290,-1.28,-0.65,9.75
2025-03-30T16:25:40.242900,-1.27,-0.64,9.76
2025-03-30T16:25:40.377989,-1.27,-0.66,9.77
2025-03-30T16:25:40.508783,-1.27,-0.66,9.77
2025-03-30T16:25:40.641048,-1.28,-0.64,9.75
2025-03-30T16:25:40.765955,-1.28,-0.66,9.77
2025-03-30T16:25:40.909612,-1.26,-0.65,9.76
2025-03-30T16:25:41.029144,-1.28,-0.65,9.76
2025-03-30T16:25:41.179966,-1.27,-0.65,9.76
2025-03-30T16:25:41.293111,-1.28,-0.65,9.75
2025-03-30T16:25:41.420323,-1.27,-0.64,9.77
2025-03-30T16:25:41.555983,-1.27,-0.66,9.76
2025-03-30T16:25:41.690897,-1.28,-0.64,9.76
2025-03-30T16:25:41.817525,-1.27,-0.65,9.77
2025-03-30T16:25:41.945467,-1.28,-0.65,9.76
2025-03-30T16:25:42.081597,-1.28,-0.65,9.75
2025-03-30T16:25:42.214420,-1.27,-0.65,9.76
2025-03-30T16:25:42.334209,-1.27,-0.65,9.77
2025-03-30T16:25:42.470193,-1.28,-0.65,9.75
2025-03-30T16:25:42.597638,-1.27,-0.65,9.77
2025-03-30T16:25:42.724833,-1.27,-0.65,9.76
2025-03-30T16:25:42.845342,-1.28,-0.64,9.78
2025-03-30T16:25:42.965507,-1.28,-0.65,9.78
2025-03-30T16:25:43.085693,-1.27,-0.64,9.76
2025-03-30T16:25:43.217961,-0.96,-0.61,9.78
2025-03-30T16:25:43.338089,-1.43,-0.59,9.63
2025-03-30T16:25:43.458783,-1.43,-0.33,9.73
2025-03-30T16:25:43.586633,-1.16,-0.59,9.77
2025-03-30T16:25:43.718672,-1.23,-0.45,9.77
2025-03-30T16:25:43.845245,0.11,-0.85,14.91
2025-03-30T16:25:43.968885,-2.51,-3.74,12.22
2025-03-30T16:25:44.096170,-3.38,1.71,11.51
2025-03-30T16:25:44.223849,-1.98,-1.11,12.71
2025-03-30T16:25:44.350582,-1.51,-0.21,12.19
2025-03-30T16:25:44.480792,-0.28,0.43,9.98
2025-03-30T16:25:44.607155,2.13,0.24,7.7
2025-03-30T16:25:44.734227,-2.37,2.31,5.97
2025-03-30T16:25:44.862507,1.03,0.07,7.02
2025-03-30T16:25:44.990632,1.33,-0.69,6.84
2025-03-30T16:25:45.124125,2.96,-1.83,8.18
2025-03-30T16:25:45.252552,2.99,-2.6,9.94
2025-03-30T16:25:45.379968,1.38,-2.38,9.76
2025-03-30T16:25:45.514567,4.41,-4.65,8.07
2025-03-30T16:25:45.650598,4.51,-5.88,6.53
2025-03-30T16:25:45.766794,4.57,-5.82,6.5
2025-03-30T16:25:45.889417,5.01,-6.16,6.33
2025-03-30T16:25:46.024830,5.01,-6.68,5.45
2025-03-30T16:25:46.153411,4.76,-7.16,5.3
2025-03-30T16:25:46.295437,4.95,-6.76,5.31
2025-03-30T16:25:46.417545,4.4,-6.21,4.41
2025-03-30T16:25:46.543461,2.51,-3.58,3.05
2025-03-30T16:25:46.678070,3.0,-3.97,2.63
2025-03-30T16:25:46.807668,7.62,-6.14,4.21
2025-03-30T16:25:46.932500,8.63,-7.87,5.39
2025-03-30T16:25:47.060021,10.24,-7.13,5.08
2025-03-30T16:25:47.195114,11.74,-6.97,5.96
2025-03-30T16:25:47.325277,10.5,-6.77,5.53
2025-03-30T16:25:47.458603,10.21,-5.89,4.53
2025-03-30T16:25:47.584832,9.77,-5.71,4.79
2025-03-30T16:25:47.712695,8.15,-5.44,3.68
2025-03-30T16:25:47.841152,4.46,-2.97,1.71
2025-03-30T16:25:47.966628,2.28,-1.73,1.15
2025-03-30T16:25:48.094575,5.17,-8.15,2.18
2025-03-30T16:25:48.215368,2.99,-2.24,2.27
2025-03-30T16:25:48.357179,4.65,-5.87,2.09
2025-03-30T16:25:48.484472,8.44,-6.01,3.6
2025-03-30T16:25:48.605367,9.43,-6.53,3.66
2025-03-30T16:25:48.740556,11.21,-6.76,3.47
2025-03-30T16:25:48.869498,12.89,-6.79,3.89
2025-03-30T16:25:48.989209,11.89,-6.31,3.27
2025-03-30T16:25:49.106661,10.28,-6.03,2.83
2025-03-30T16:25:49.234463,10.16,-5.51,3.22
2025-03-30T16:25:49.362222,8.69,-5.37,2.64
2025-03-30T16:25:49.489728,5.69,-4.04,1.42
2025-03-30T16:25:49.609256,2.04,-1.94,0.84
2025-03-30T16:25:49.737632,4.92,-5.4,1.61
2025-03-30T16:25:49.856921,3.12,-3.06,1.58
2025-03-30T16:25:49.992005,4.79,-4.86,1.21
2025-03-30T16:25:50.112210,8.64,-4.27,3.29
2025-03-30T16:25:50.248,11.21,-7.84,2.68
2025-03-30T16:25:50.374212,11.62,-7.51,2.71
2025-03-30T16:25:50.510783,13.17,-7.86,3.21
2025-03-30T16:25:50.629800,11.84,-6.43,2.42
2025-03-30T16:25:50.773363,10.21,-5.5,2.42
2025-03-30T16:25:50.893139,10.21,-5.55,2.36
2025-03-30T16:25:51.021265,7.2,-4.66,1.67
2025-03-30T16:25:51.146845,3.69,-2.78,0.5
2025-03-30T16:25:51.282285,3.24,-2.66,1.05
2025-03-30T16:25:51.417372,3.85,-3.65,1.09
2025-03-30T16:25:51.537384,3.74,-2.53,1.09
2025-03-30T16:25:51.665323,9.13,-6.37,1.98
2025-03-30T16:25:51.799797,11.25,-7.75,2.51
2025-03-30T16:25:51.928158,12.58,-6.71,2.88
2025-03-30T16:25:52.054865,14.18,-7.11,2.96
2025-03-30T16:25:52.182291,11.53,-5.95,2.24
2025-03-30T16:25:52.310377,10.38,-5.34,2.32
2025-03-30T16:25:52.444876,10.09,-5.59,2.11
2025-03-30T16:25:52.572797,6.82,-4.08,1.17
2025-03-30T16:25:52.706841,3.95,-2.06,0.67
2025-03-30T16:25:52.834481,2.86,-3.2,0.98
2025-03-30T16:25:52.962127,3.79,-2.89,1.68
2025-03-30T16:25:53.090198,5.32,-3.35,1.23
