Timestamp,X,Y,Z
2025-04-06T14:19:16.598778,7.32,7.78,-3.99
2025-04-06T14:19:16.641363,6.83,6.28,-4.2
2025-04-06T14:19:16.642837,6.28,5.62,-4.81
2025-04-06T14:19:16.673700,5.78,5.14,-5.62
2025-04-06T14:19:16.707650,5.69,4.39,-6.69
2025-04-06T14:19:16.710780,6.27,4.53,-5.79
2025-04-06T14:19:16.737442,6.27,3.86,-4.71
2025-04-06T14:19:16.738764,6.51,4.02,-3.98
2025-04-06T14:19:16.770016,6.58,4.18,-3.91
2025-04-06T14:19:16.773715,6.76,4.54,-4.06
2025-04-06T14:19:16.812033,7.1,5.37,-3.7
2025-04-06T14:19:16.837200,7.41,6.1,-3.24
2025-04-06T14:19:16.840933,7.55,6.45,-2.93
2025-04-06T14:19:16.871396,7.48,6.41,-2.76
2025-04-06T14:19:16.910150,7.39,6.0,-2.45
2025-04-06T14:19:16.911480,7.35,5.73,-2.44
2025-04-06T14:19:16.939617,7.01,5.49,-2.66
2025-04-06T14:19:16.945895,6.87,5.56,-2.41
2025-04-06T14:19:16.975287,6.95,5.79,-2.11
2025-04-06T14:19:17.004911,6.83,6.6,-2.09
2025-04-06T14:19:17.009303,6.73,6.89,-2.03
2025-04-06T14:19:17.075882,6.68,7.29,-1.76
2025-04-06T14:19:17.077970,6.56,7.15,-1.6
2025-04-06T14:19:17.080117,6.47,6.95,-1.48
2025-04-06T14:19:17.121838,6.22,6.34,-1.47
2025-04-06T14:19:17.124690,6.11,6.49,-1.71
2025-04-06T14:19:17.129495,6.04,6.49,-1.54
2025-04-06T14:19:17.167955,5.82,6.48,-1.65
2025-04-06T14:19:17.174440,5.76,6.55,-1.72
2025-04-06T14:19:17.224445,5.69,6.82,-1.8
2025-04-06T14:19:17.226786,5.76,7.14,-1.93
2025-04-06T14:19:17.274200,5.82,7.47,-2.23
2025-04-06T14:19:17.276785,5.86,7.7,-2.04
2025-04-06T14:19:17.278821,5.93,7.42,-1.87
2025-04-06T14:19:17.319434,6.08,7.3,-1.96
2025-04-06T14:19:17.321337,6.07,7.32,-2.08
2025-04-06T14:19:17.330687,6.07,7.31,-2.08
2025-04-06T14:19:17.387472,6.17,7.92,-2.16
2025-04-06T14:19:17.389729,6.01,8.15,-1.98
2025-04-06T14:19:17.431588,5.72,7.79,-1.56
2025-04-06T14:19:17.433268,5.84,8.0,-1.48
2025-04-06T14:19:17.437613,6.08,8.19,-1.51
2025-04-06T14:19:17.483339,5.96,7.89,-1.53
2025-04-06T14:19:17.484951,5.73,7.51,-1.59
2025-04-06T14:19:17.527213,5.62,7.23,-1.75
2025-04-06T14:19:17.528560,5.59,7.15,-1.77
2025-04-06T14:19:17.557916,5.53,7.04,-1.74
2025-04-06T14:19:17.589310,5.68,7.16,-1.64
2025-04-06T14:19:17.590667,5.87,7.34,-1.57
2025-04-06T14:19:17.619194,5.8,7.41,-1.42
2025-04-06T14:19:17.623406,5.71,7.56,-1.31
2025-04-06T14:19:17.668820,5.66,7.69,-1.27
2025-04-06T14:19:17.670813,5.67,7.83,-1.24
2025-04-06T14:19:17.706024,5.61,7.96,-1.4
2025-04-06T14:19:17.707507,5.54,8.01,-1.47
2025-04-06T14:19:17.741093,5.47,8.08,-1.34
