Timestamp,X,Y,Z
2025-04-06T14:34:38.877338,-0.47,0.93,-7.62
2025-04-06T14:34:38.886725,-0.45,0.79,-6.77
2025-04-06T14:34:38.908706,-0.12,0.6,-5.57
2025-04-06T14:34:38.956022,0.01,0.52,-4.78
2025-04-06T14:34:38.957615,-0.04,0.56,-4.5
2025-04-06T14:34:38.969110,-0.27,0.77,-4.34
2025-04-06T14:34:38.990850,-0.4,0.93,-4.46
2025-04-06T14:34:39.032662,-0.23,0.87,-4.63
2025-04-06T14:34:39.034238,-0.3,0.79,-4.92
2025-04-06T14:34:39.057412,-0.57,1.03,-5.61
2025-04-06T14:34:39.067091,-0.54,1.34,-6.72
2025-04-06T14:34:39.097031,-0.36,1.55,-7.56
2025-04-06T14:34:39.126530,-0.52,1.9,-8.23
2025-04-06T14:34:39.134640,-0.74,1.79,-8.84
2025-04-06T14:34:39.159465,-0.39,1.46,-8.81
2025-04-06T14:34:39.201688,-0.41,1.16,-8.96
2025-04-06T14:34:39.203205,-0.43,0.96,-9.2
2025-04-06T14:34:39.209260,-0.3,0.96,-9.45
2025-04-06T14:34:39.248254,-0.26,1.18,-9.73
2025-04-06T14:34:39.254682,-0.33,1.28,-9.86
2025-04-06T14:34:39.275810,-0.26,1.28,-9.88
2025-04-06T14:34:39.310528,-0.22,1.21,-9.83
2025-04-06T14:34:39.312427,-0.1,1.27,-9.74
2025-04-06T14:34:39.343567,0.09,1.34,-9.65
2025-04-06T14:34:39.374516,0.07,1.39,-9.6
2025-04-06T14:34:39.376240,-0.15,1.44,-9.49
2025-04-06T14:34:39.413201,-0.61,1.43,-9.25
2025-04-06T14:34:39.434204,-0.67,1.37,-9.1
2025-04-06T14:34:39.455591,-0.58,1.13,-8.71
2025-04-06T14:34:39.464415,-0.59,1.11,-8.5
2025-04-06T14:34:39.498701,-0.6,1.1,-8.21
2025-04-06T14:34:39.525167,-0.62,1.06,-7.87
2025-04-06T14:34:39.527849,-0.59,0.91,-7.61
2025-04-06T14:34:39.557674,-0.51,0.84,-7.45
2025-04-06T14:34:39.559209,-0.38,0.89,-7.17
2025-04-06T14:34:39.591243,-0.31,1.02,-6.75
2025-04-06T14:34:39.627555,-0.26,1.04,-6.36
2025-04-06T14:34:39.629345,-0.26,0.88,-6.22
2025-04-06T14:34:39.674403,-0.21,0.84,-6.29
2025-04-06T14:34:39.676350,-0.27,0.88,-6.46
2025-04-06T14:34:39.682874,-0.32,0.97,-6.57
2025-04-06T14:34:39.714921,-0.24,1.06,-6.62
2025-04-06T14:34:39.743512,-0.22,0.99,-6.89
2025-04-06T14:34:39.745189,-0.43,0.87,-7.7
2025-04-06T14:34:39.775509,-0.89,0.85,-8.87
2025-04-06T14:34:39.781200,-1.14,0.91,-9.67
2025-04-06T14:34:39.810056,-0.98,0.86,-9.88
2025-04-06T14:34:39.842929,-0.59,0.92,-9.99
2025-04-06T14:34:39.846786,-0.41,0.74,-10.22
2025-04-06T14:34:39.874869,-0.58,0.72,-10.76
2025-04-06T14:34:39.919374,-0.59,0.82,-11.22
2025-04-06T14:34:39.920914,-0.33,1.07,-11.63
2025-04-06T14:34:39.929190,-0.22,1.31,-11.92
2025-04-06T14:34:39.959233,-0.31,1.37,-12.12
2025-04-06T14:34:39.994899,-0.31,1.38,-12.21
2025-04-06T14:34:39.996613,-0.49,1.42,-12.19
2025-04-06T14:34:40.003725,-0.65,1.42,-12.08
2025-04-06T14:34:40.025057,-0.83,1.39,-12.16
2025-04-06T14:34:40.058053,-1.1,1.42,-12.37
2025-04-06T14:34:40.064662,-1.28,1.29,-12.2
2025-04-06T14:34:40.097519,-1.17,1.1,-11.87
