Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:03:48.695562,-1.33,-0.5,9.75
2025-03-30T19:03:48.818200,-1.32,-0.51,9.76
2025-03-30T19:03:48.954139,-1.33,-0.5,9.75
2025-03-30T19:03:49.080631,-1.32,-0.5,9.77
2025-03-30T19:03:49.200120,-1.33,-0.51,9.76
2025-03-30T19:03:49.328516,-1.32,-0.5,9.76
2025-03-30T19:03:49.456931,-1.32,-0.51,9.77
2025-03-30T19:03:49.585014,-1.33,-0.5,9.76
2025-03-30T19:03:49.712117,-1.33,-0.51,9.76
2025-03-30T19:03:49.842679,-1.32,-0.5,9.75
2025-03-30T19:03:49.964217,-1.32,-0.5,9.75
2025-03-30T19:03:50.090989,-1.33,-0.51,9.75
2025-03-30T19:03:50.207441,-1.32,-0.51,9.77
2025-03-30T19:03:50.341462,-1.33,-0.51,9.77
2025-03-30T19:03:50.467606,-1.32,-0.52,9.76
2025-03-30T19:03:50.595549,-1.32,-0.5,9.76
2025-03-30T19:03:50.715320,-1.33,-0.5,9.76
2025-03-30T19:03:50.847942,-1.33,-0.5,9.77
2025-03-30T19:03:50.973796,-1.32,-0.51,9.76
2025-03-30T19:03:51.107941,-1.33,-0.51,9.76
2025-03-30T19:03:51.242186,-1.33,-0.5,9.76
2025-03-30T19:03:51.371967,-1.31,-0.51,9.76
2025-03-30T19:03:51.490430,-1.33,-0.51,9.75
2025-03-30T19:03:51.626460,-1.33,-0.5,9.75
2025-03-30T19:03:51.745292,-1.33,-0.5,9.76
2025-03-30T19:03:51.873669,-1.33,-0.51,9.76
2025-03-30T19:03:51.991242,-1.33,-0.51,9.76
2025-03-30T19:03:52.118397,-1.33,-0.51,9.75
2025-03-30T19:03:52.270779,-1.34,-0.51,9.76
2025-03-30T19:03:52.377608,-1.33,-0.51,9.76
2025-03-30T19:03:52.485040,-1.32,-0.5,9.76
2025-03-30T19:03:52.617317,-1.33,-0.5,9.77
2025-03-30T19:03:52.742339,-1.33,-0.51,9.76
2025-03-30T19:03:52.875220,-1.32,-0.51,9.77
2025-03-30T19:03:52.997882,-1.32,-0.52,9.76
2025-03-30T19:03:53.122418,-1.32,-0.5,9.76
2025-03-30T19:03:53.255633,-1.33,-0.51,9.77
2025-03-30T19:03:53.382818,-1.32,-0.51,9.75
2025-03-30T19:03:53.515792,-1.33,-0.52,9.76
2025-03-30T19:03:53.646290,-1.33,-0.51,9.77
2025-03-30T19:03:53.772872,-1.33,-0.52,9.76
2025-03-30T19:03:53.902846,-1.33,-0.49,9.76
2025-03-30T19:03:54.024138,-1.33,-0.51,9.76
2025-03-30T19:03:54.169168,-1.33,-0.5,9.75
2025-03-30T19:03:54.290493,-1.33,-0.51,9.75
2025-03-30T19:03:54.425443,-1.33,-0.5,9.77
2025-03-30T19:03:54.554152,-1.33,-0.5,9.77
2025-03-30T19:03:54.688102,-1.32,-0.5,9.76
2025-03-30T19:03:54.816028,-1.33,-0.51,9.75
2025-03-30T19:03:54.950352,-1.32,-0.51,9.76
2025-03-30T19:03:55.075777,-1.33,-0.51,9.76
