Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T17:33:12.078725,-0.87,2.23,-14.56
2025-04-06T17:33:12.120623,-0.97,0.78,-12.43
2025-04-06T17:33:12.122748,-0.64,0.39,-12.21
2025-04-06T17:33:12.170155,0.18,1.41,-13.6
2025-04-06T17:33:12.171990,-0.35,0.83,-14.4
2025-04-06T17:33:12.218869,-1.28,0.02,-13.41
2025-04-06T17:33:12.220936,-0.63,-0.99,-11.73
2025-04-06T17:33:12.222171,0.02,-0.65,-12.21
2025-04-06T17:33:12.292898,-0.09,0.03,-13.03
2025-04-06T17:33:12.294513,-0.66,0.93,-14.98
2025-04-06T17:33:12.295754,-0.47,1.02,-14.19
2025-04-06T17:33:12.334866,-0.49,0.68,-14.02
2025-04-06T17:33:12.336919,-0.95,-0.14,-14.65
2025-04-06T17:33:12.340552,-1.1,-1.28,-14.83
2025-04-06T17:33:12.382251,-0.98,-1.9,-14.47
2025-04-06T17:33:12.387124,-1.15,-0.92,-15.58
2025-04-06T17:33:12.430102,-1.03,0.13,-17.09
2025-04-06T17:33:12.431499,-0.81,0.51,-18.26
2025-04-06T17:33:12.445660,-1.29,0.72,-18.8
2025-04-06T17:33:12.486089,-1.83,0.34,-19.04
2025-04-06T17:33:12.496998,-1.01,-0.35,-18.43
2025-04-06T17:33:12.540222,-0.71,-0.87,-16.85
2025-04-06T17:33:12.542104,-0.72,-0.77,-15.46
2025-04-06T17:33:12.584812,-0.63,0.14,-14.29
2025-04-06T17:33:12.586786,-1.38,1.05,-13.08
2025-04-06T17:33:12.588456,-1.82,1.96,-11.51
2025-04-06T17:33:12.647259,-1.82,2.3,-9.77
2025-04-06T17:33:12.648816,-1.38,3.16,-8.26
2025-04-06T17:33:12.650252,-0.78,3.5,-7.49
2025-04-06T17:33:12.660859,-0.88,2.9,-6.58
2025-04-06T17:33:12.691879,-1.1,2.26,-5.38
2025-04-06T17:33:12.723495,-0.92,1.88,-4.46
2025-04-06T17:33:12.727752,-0.6,1.83,-3.62
2025-04-06T17:33:12.752419,-0.28,1.73,-2.55
2025-04-06T17:33:12.784613,0.05,1.56,-1.2
2025-04-06T17:33:12.787464,-0.05,1.35,-0.54
2025-04-06T17:33:12.825885,0.03,1.14,-0.07
2025-04-06T17:33:12.827012,1.1,1.21,1.67
2025-04-06T17:33:12.874928,1.53,1.53,2.27
2025-04-06T17:33:12.881102,1.84,2.24,2.84
2025-04-06T17:33:12.917844,1.83,1.94,0.77
2025-04-06T17:33:12.919813,1.14,1.82,-0.24
2025-04-06T17:33:12.934116,0.31,1.25,-0.74
2025-04-06T17:33:12.972304,-0.17,2.1,-3.22
2025-04-06T17:33:12.978333,-1.53,2.03,-4.19
2025-04-06T17:33:13.018669,-1.88,1.97,-5.51
2025-04-06T17:33:13.023448,-1.91,3.3,-6.25
2025-04-06T17:33:13.070718,-1.11,3.76,-6.73
2025-04-06T17:33:13.072861,-0.53,3.58,-7.6
2025-04-06T17:33:13.084210,-0.09,2.65,-8.59
2025-04-06T17:33:13.126633,0.11,0.55,-8.64
2025-04-06T17:33:13.129141,0.35,1.54,-9.92
2025-04-06T17:33:13.170861,0.06,2.5,-12.23
2025-04-06T17:33:13.172539,-0.22,2.42,-12.56
2025-04-06T17:33:13.182911,-0.69,-0.03,-12.47
2025-04-06T17:33:13.250903,-0.78,0.5,-13.23
2025-04-06T17:33:13.253714,-0.84,2.19,-14.79
2025-04-06T17:33:13.256734,-1.03,1.69,-14.54
2025-04-06T17:33:13.262556,-0.52,-0.07,-13.89
2025-04-06T17:33:13.306836,0.31,0.75,-13.75
2025-04-06T17:33:13.308677,-0.52,0.88,-13.15
2025-04-06T17:33:13.353278,-1.19,0.31,-13.19
2025-04-06T17:33:13.355230,-0.45,0.01,-13.68
2025-04-06T17:33:13.406947,-0.37,0.34,-13.58
2025-04-06T17:33:13.408785,-0.33,0.62,-13.84
2025-04-06T17:33:13.410131,0.02,1.16,-13.61
2025-04-06T17:33:13.453432,-0.78,1.8,-14.04
2025-04-06T17:33:13.458010,-1.0,1.39,-14.34
2025-04-06T17:33:13.506629,-0.24,0.17,-13.7
2025-04-06T17:33:13.508240,-0.46,-1.22,-13.9
2025-04-06T17:33:13.554087,-0.97,-1.26,-14.41
2025-04-06T17:33:13.584046,-1.33,-0.48,-15.74
2025-04-06T17:33:13.586187,-0.87,-0.51,-17.07
2025-04-06T17:33:13.588099,-1.1,-0.61,-17.64
2025-04-06T17:33:13.630964,-1.74,-0.21,-18.06
2025-04-06T17:33:13.632624,-1.42,-0.43,-17.64
