Timestamp,X,Y,Z
2025-03-30T15:01:59.696560,-1.13,-0.49,9.78
2025-03-30T15:01:59.826051,-1.14,-0.48,9.79
2025-03-30T15:01:59.976802,-1.14,-0.5,9.77
2025-03-30T15:02:00.079035,-1.13,-0.49,9.78
2025-03-30T15:02:00.232024,-1.14,-0.49,9.78
2025-03-30T15:02:00.340746,-1.13,-0.49,9.78
2025-03-30T15:02:00.484815,-1.14,-0.48,9.77
2025-03-30T15:02:00.629774,-1.14,-0.49,9.78
2025-03-30T15:02:00.730349,-1.14,-0.47,9.78
2025-03-30T15:02:00.873624,-1.14,-0.48,9.78
2025-03-30T15:02:01.054578,-1.13,-0.49,9.77
2025-03-30T15:02:01.136355,-1.14,-0.49,9.78
2025-03-30T15:02:01.325597,-1.15,-0.48,9.79
2025-03-30T15:02:01.431768,-1.14,-0.48,9.78
2025-03-30T15:02:01.535098,-1.15,-0.48,9.77
2025-03-30T15:02:01.689202,-1.13,-0.49,9.78
2025-03-30T15:02:01.836499,-1.14,-0.5,9.77
2025-03-30T15:02:01.925248,-1.15,-0.49,9.78
2025-03-30T15:02:02.084622,-1.14,-0.49,9.78
2025-03-30T15:02:02.177006,-1.14,-0.49,9.78
2025-03-30T15:02:02.340195,-1.14,-0.49,9.77
2025-03-30T15:02:02.474199,-1.14,-0.48,9.78
2025-03-30T15:02:02.590110,-1.14,-0.48,9.79
2025-03-30T15:02:02.724540,-1.13,-0.48,9.77
2025-03-30T15:02:02.925438,-1.14,-0.49,9.79
2025-03-30T15:02:02.975119,-1.14,-0.49,9.78
2025-03-30T15:02:03.139565,-1.13,-0.49,9.78
2025-03-30T15:02:03.292345,-1.13,-0.49,9.78
2025-03-30T15:02:03.391859,-1.13,-0.49,9.78
2025-03-30T15:02:03.527320,-1.14,-0.49,9.78
2025-03-30T15:02:03.675573,-1.19,-0.44,9.75
2025-03-30T15:02:03.802400,-1.17,-0.39,9.77
2025-03-30T15:02:03.924506,-1.1,-0.53,9.82
2025-03-30T15:02:04.089209,-1.03,-0.55,9.84
2025-03-30T15:02:04.196185,-0.82,-0.56,9.91
2025-03-30T15:02:04.343843,-1.24,-0.27,9.61
2025-03-30T15:02:04.428405,-1.33,-0.8,9.81
2025-03-30T15:02:04.591454,-0.45,-3.01,12.9
2025-03-30T15:02:04.724286,-3.06,-0.97,11.68
2025-03-30T15:02:04.825680,-0.79,0.41,10.34
2025-03-30T15:02:04.976291,-1.63,-0.8,7.9
2025-03-30T15:02:05.175462,-1.28,-0.09,7.62
2025-03-30T15:02:05.223852,-1.55,-0.77,8.35
2025-03-30T15:02:05.524538,-1.6,-0.1,9.48
2025-03-30T15:02:05.526895,-1.36,-1.45,13.12
2025-03-30T15:02:05.641341,-5.04,-0.09,16.75
2025-03-30T15:02:05.787820,-0.65,0.02,9.32
2025-03-30T15:02:05.941163,-0.56,1.86,5.18
2025-03-30T15:02:06.033717,-1.03,2.32,-0.29
2025-03-30T15:02:06.174397,0.43,1.39,5.71
2025-03-30T15:02:06.322361,-3.54,2.37,10.71
2025-03-30T15:02:06.433026,-1.13,-1.25,10.38
2025-03-30T15:02:06.593923,-2.51,-0.32,11.92
2025-03-30T15:02:06.684132,-2.99,-1.8,14.51
2025-03-30T15:02:06.841819,-2.93,0.08,18.51
2025-03-30T15:02:06.991777,-0.04,2.28,11.19
2025-03-30T15:02:07.087658,0.19,1.96,4.1
2025-03-30T15:02:07.221525,-1.04,1.82,-1.58
2025-03-30T15:02:07.371591,-0.62,1.5,5.59
2025-03-30T15:02:07.496535,-1.54,2.22,11.1
2025-03-30T15:02:07.673432,-0.69,0.84,12.59
2025-03-30T15:02:07.794742,-2.18,-0.27,12.23
2025-03-30T15:02:07.888966,-1.94,-0.47,13.57
2025-03-30T15:02:08.040265,-3.79,-0.41,18.41
2025-03-30T15:02:08.124738,-0.81,2.26,9.81
2025-03-30T15:02:08.293520,0.32,2.24,4.99
2025-03-30T15:02:08.425869,-0.5,2.83,-1.5
2025-03-30T15:02:08.538849,-0.04,1.48,6.19
2025-03-30T15:02:08.688703,-1.12,-0.01,9.32
2025-03-30T15:02:08.822803,-2.1,4.01,13.38
2025-03-30T15:02:08.988247,-1.82,-1.36,13.07
2025-03-30T15:02:09.073349,-2.63,-1.65,15.4
2025-03-30T15:02:09.238256,-1.63,-0.4,18.52
2025-03-30T15:02:09.331916,0.13,2.48,9.04
2025-03-30T15:02:09.524926,0.33,2.25,2.82
2025-03-30T15:02:09.740368,-0.95,1.6,-0.22
2025-03-30T15:02:09.741914,-0.88,2.5,6.92
2025-03-30T15:02:09.892926,-1.41,0.82,11.85
2025-03-30T15:02:10.030623,-1.67,-0.05,13.79
2025-03-30T15:02:10.123374,-2.96,-0.11,10.76
2025-03-30T15:02:10.289798,-2.41,-1.38,15.4
2025-03-30T15:02:10.373228,-2.54,0.93,16.51
2025-03-30T15:02:10.559706,0.14,1.26,6.92
2025-03-30T15:02:10.693624,-0.69,2.87,1.09
2025-03-30T15:02:10.773576,-0.19,0.14,0.72
2025-03-30T15:02:10.929814,-0.47,1.68,7.5
2025-03-30T15:02:11.130349,-2.59,1.77,13.94
