Timestamp,X,Y,Z
2025-04-06T17:30:00.262610,-0.17,-6.4,-5.26
2025-04-06T17:30:00.280023,0.38,-6.24,-4.77
2025-04-06T17:30:00.318267,0.45,-6.14,-4.66
2025-04-06T17:30:00.324364,0.31,-5.75,-4.29
2025-04-06T17:30:00.360167,0.09,-5.12,-4.04
2025-04-06T17:30:00.361580,-0.06,-4.19,-3.88
2025-04-06T17:30:00.392140,-0.74,-3.62,-3.9
2025-04-06T17:30:00.425467,-0.93,-3.47,-3.73
2025-04-06T17:30:00.429617,-1.17,-3.05,-3.87
2025-04-06T17:30:00.459175,-0.99,-3.2,-3.28
2025-04-06T17:30:00.468389,-1.3,-3.29,-3.58
2025-04-06T17:30:00.514770,-1.91,-3.51,-4.07
2025-04-06T17:30:00.516291,-1.85,-4.02,-4.08
2025-04-06T17:30:00.560367,-1.22,-5.06,-3.87
2025-04-06T17:30:00.561621,-0.61,-6.3,-3.61
2025-04-06T17:30:00.572197,-1.36,-6.75,-4.51
2025-04-06T17:30:00.618484,-1.37,-6.56,-4.9
2025-04-06T17:30:00.619732,-0.81,-7.5,-5.09
2025-04-06T17:30:00.631809,-0.79,-7.7,-5.23
2025-04-06T17:30:00.662678,-1.02,-8.08,-5.93
2025-04-06T17:30:00.677264,-1.04,-8.31,-6.13
2025-04-06T17:30:00.714083,-0.55,-9.37,-5.89
2025-04-06T17:30:00.715335,-0.48,-9.41,-6.08
2025-04-06T17:30:00.759082,-0.83,-9.28,-6.86
2025-04-06T17:30:00.760641,-0.8,-9.81,-6.78
2025-04-06T17:30:00.814270,-0.85,-8.94,-7.07
2025-04-06T17:30:00.815972,-0.94,-8.78,-7.14
2025-04-06T17:30:00.817378,-1.36,-9.44,-7.33
2025-04-06T17:30:00.858966,-1.31,-9.85,-7.61
2025-04-06T17:30:00.860309,-1.52,-9.64,-7.99
2025-04-06T17:30:00.891299,-2.03,-9.56,-8.15
2025-04-06T17:30:00.893021,-2.43,-9.82,-8.16
2025-04-06T17:30:00.919587,-2.68,-10.08,-8.53
2025-04-06T17:30:00.949588,-2.63,-10.58,-8.63
2025-04-06T17:30:00.953169,-2.76,-11.02,-9.0
2025-04-06T17:30:00.985995,-2.84,-11.54,-9.19
2025-04-06T17:30:01.027196,-2.85,-11.44,-9.3
2025-04-06T17:30:01.028620,-3.11,-10.77,-9.69
2025-04-06T17:30:01.061990,-3.57,-10.25,-9.97
2025-04-06T17:30:01.063717,-3.55,-10.12,-10.05
2025-04-06T17:30:01.116080,-3.54,-9.92,-10.19
2025-04-06T17:30:01.117407,-3.72,-10.06,-10.07
2025-04-06T17:30:01.118603,-3.45,-10.08,-9.76
2025-04-06T17:30:01.160779,-3.12,-9.8,-9.73
2025-04-06T17:30:01.164187,-3.12,-9.69,-9.65
2025-04-06T17:30:01.180497,-2.9,-9.77,-9.1
2025-04-06T17:30:01.215625,-2.63,-9.65,-9.01
2025-04-06T17:30:01.224287,-2.47,-9.71,-8.53
2025-04-06T17:30:01.263933,-2.5,-9.66,-8.28
2025-04-06T17:30:01.269436,-2.7,-9.53,-8.36
2025-04-06T17:30:01.314740,-2.85,-9.51,-8.2
2025-04-06T17:30:01.316067,-2.85,-9.41,-8.14
2025-04-06T17:30:01.330963,-2.95,-9.19,-8.07
2025-04-06T17:30:01.363039,-3.22,-9.1,-7.96
2025-04-06T17:30:01.434939,-3.0,-9.06,-7.78
2025-04-06T17:30:01.436268,-2.91,-9.03,-7.78
2025-04-06T17:30:01.437393,-3.0,-8.97,-7.53
2025-04-06T17:30:01.438501,-2.69,-8.61,-7.15
2025-04-06T17:30:01.480782,-2.02,-8.05,-6.82
2025-04-06T17:30:01.482080,-1.63,-7.55,-6.39
2025-04-06T17:30:01.529337,-1.76,-7.22,-6.03
2025-04-06T17:30:01.530899,-1.79,-6.88,-5.47
2025-04-06T17:30:01.541455,-1.4,-6.31,-4.89
2025-04-06T17:30:01.584152,-0.99,-5.62,-4.68
2025-04-06T17:30:01.585469,-1.22,-5.34,-4.51
2025-04-06T17:30:01.626291,-1.77,-5.07,-3.95
2025-04-06T17:30:01.627534,-1.34,-4.27,-3.32
2025-04-06T17:30:01.658729,-0.65,-3.78,-2.9
2025-04-06T17:30:01.690991,-0.83,-3.03,-3.1
2025-04-06T17:30:01.692148,-1.66,-2.55,-3.2
2025-04-06T17:30:01.722389,-1.36,-2.6,-2.45
2025-04-06T17:30:01.725940,-1.09,-2.66,-2.51
2025-04-06T17:30:01.755201,-1.0,-3.03,-2.69
2025-04-06T17:30:01.763942,-0.87,-3.3,-2.79
2025-04-06T17:30:01.790010,-0.92,-3.97,-3.02
2025-04-06T17:30:01.820405,-0.62,-5.16,-3.1
2025-04-06T17:30:01.821992,0.17,-5.9,-3.36
2025-04-06T17:30:01.855190,0.19,-6.63,-3.91
2025-04-06T17:30:01.862306,-0.18,-7.65,-4.46
2025-04-06T17:30:01.891083,-0.14,-9.05,-4.48
2025-04-06T17:30:01.924072,-0.43,-9.26,-4.75
2025-04-06T17:30:01.930713,-1.27,-8.5,-5.27
2025-04-06T17:30:01.986395,-1.42,-7.91,-5.51
2025-04-06T17:30:01.987567,-1.54,-6.91,-5.68
2025-04-06T17:30:01.988433,-1.53,-6.48,-5.65
2025-04-06T17:30:02.019270,-1.4,-6.45,-5.51
2025-04-06T17:30:02.061417,-1.36,-6.42,-5.34
2025-04-06T17:30:02.063039,-1.14,-6.33,-4.79
2025-04-06T17:30:02.064171,-0.95,-5.54,-4.02
2025-04-06T17:30:02.106546,-0.96,-5.25,-3.76
2025-04-06T17:30:02.107844,-1.02,-4.43,-3.22
2025-04-06T17:30:02.136018,-0.98,-4.08,-2.94
2025-04-06T17:30:02.144412,-1.04,-3.93,-2.72
2025-04-06T17:30:02.174333,-1.05,-3.83,-2.48
2025-04-06T17:30:02.203062,-1.11,-3.56,-2.29
2025-04-06T17:30:02.204694,-1.34,-3.39,-2.46
2025-04-06T17:30:02.236819,-1.41,-3.58,-2.65
2025-04-06T17:30:02.242396,-1.56,-3.94,-2.88
2025-04-06T17:30:02.272222,-1.68,-4.17,-3.41
2025-04-06T17:30:02.299990,-1.5,-5.07,-3.67
2025-04-06T17:30:02.309451,-1.93,-5.67,-4.0
2025-04-06T17:30:02.339673,-2.19,-5.76,-4.42
2025-04-06T17:30:02.366819,-2.24,-6.35,-5.17
2025-04-06T17:30:02.376445,-1.82,-7.6,-5.62
2025-04-06T17:30:02.399406,-2.44,-8.7,-5.78
2025-04-06T17:30:02.432462,-3.19,-8.72,-6.1
2025-04-06T17:30:02.436278,-2.96,-9.0,-6.3
2025-04-06T17:30:02.472315,-3.11,-9.43,-6.8
2025-04-06T17:30:02.538014,-3.54,-9.74,-6.9
2025-04-06T17:30:02.539502,-3.7,-9.66,-6.98
2025-04-06T17:30:02.540684,-3.59,-9.53,-7.08
2025-04-06T17:30:02.546649,-3.6,-9.86,-7.57
2025-04-06T17:30:02.574843,-3.55,-9.96,-7.72
2025-04-06T17:30:02.607409,-3.54,-9.51,-8.17
2025-04-06T17:30:02.612339,-3.91,-9.51,-8.28
2025-04-06T17:30:02.640136,-4.34,-9.67,-8.35
2025-04-06T17:30:02.669317,-4.57,-9.98,-8.57
2025-04-06T17:30:02.670329,-4.9,-10.43,-8.97
