Timestamp,X,Y,Z
2025-04-06T17:35:23.209298,0.36,2.41,-11.92
2025-04-06T17:35:23.252700,0.41,2.3,-11.49
2025-04-06T17:35:23.253885,-0.18,2.82,-10.73
2025-04-06T17:35:23.309987,-0.4,3.72,-10.22
2025-04-06T17:35:23.311171,-0.85,3.66,-9.99
2025-04-06T17:35:23.397873,-0.9,2.95,-9.93
2025-04-06T17:35:23.398946,-0.99,1.77,-9.26
2025-04-06T17:35:23.399838,-1.27,1.78,-8.44
2025-04-06T17:35:23.400665,-1.13,2.3,-8.26
2025-04-06T17:35:23.455950,-0.58,3.74,-6.58
2025-04-06T17:35:23.457198,-0.46,3.54,-6.39
2025-04-06T17:35:23.458158,-0.03,3.14,-5.17
2025-04-06T17:35:23.510128,-0.82,3.45,-4.02
2025-04-06T17:35:23.511746,-1.07,3.49,-3.56
2025-04-06T17:35:23.558691,-0.86,2.6,-2.59
2025-04-06T17:35:23.560472,-0.71,2.65,-1.89
2025-04-06T17:35:23.606033,-0.72,3.04,-1.51
2025-04-06T17:35:23.607551,-0.98,3.89,-1.12
2025-04-06T17:35:23.608675,-0.14,4.14,-0.08
2025-04-06T17:35:23.660135,0.59,4.38,0.89
2025-04-06T17:35:23.661274,-0.96,3.31,-2.05
2025-04-06T17:35:23.702346,-1.16,4.73,-1.68
2025-04-06T17:35:23.703665,-1.07,4.07,-2.42
2025-04-06T17:35:23.704743,-1.03,3.49,-2.99
2025-04-06T17:35:23.749195,-0.86,3.69,-3.32
2025-04-06T17:35:23.750157,-0.84,3.72,-3.88
2025-04-06T17:35:23.810102,-0.25,3.2,-4.94
2025-04-06T17:35:23.811385,0.07,3.65,-5.45
2025-04-06T17:35:23.812337,0.13,3.82,-6.03
2025-04-06T17:35:23.858673,-0.32,3.0,-6.81
2025-04-06T17:35:23.859985,-0.61,2.25,-7.43
2025-04-06T17:35:23.904665,-0.13,2.05,-8.35
2025-04-06T17:35:23.905987,-0.53,1.31,-8.78
2025-04-06T17:35:23.907223,-0.23,-0.25,-8.39
2025-04-06T17:35:23.959969,0.58,1.56,-9.59
2025-04-06T17:35:23.961111,0.31,1.06,-10.64
2025-04-06T17:35:24.019769,0.37,1.01,-10.68
2025-04-06T17:35:24.020930,1.07,1.96,-10.8
2025-04-06T17:35:24.055237,0.52,1.18,-11.44
2025-04-06T17:35:24.056288,-0.28,0.64,-12.56
2025-04-06T17:35:24.057229,-0.35,0.47,-12.66
2025-04-06T17:35:24.110519,0.22,0.74,-12.23
2025-04-06T17:35:24.111585,-0.55,1.54,-13.15
2025-04-06T17:35:24.145872,-0.72,1.71,-13.12
2025-04-06T17:35:24.147282,-0.59,1.89,-12.55
2025-04-06T17:35:24.148513,0.8,0.96,-12.35
2025-04-06T17:35:24.210933,-0.14,0.66,-12.69
2025-04-06T17:35:24.212169,-1.26,0.58,-12.92
2025-04-06T17:35:24.245522,-0.3,0.82,-12.27
2025-04-06T17:35:24.253296,0.63,1.02,-11.87
2025-04-06T17:35:24.309211,-0.33,0.72,-12.77
2025-04-06T17:35:24.310799,-0.43,0.41,-12.78
2025-04-06T17:35:24.312166,0.39,0.47,-11.67
2025-04-06T17:35:24.358050,0.75,1.09,-11.16
2025-04-06T17:35:24.359383,0.41,0.94,-11.58
2025-04-06T17:35:24.360621,0.3,0.5,-11.62
2025-04-06T17:35:24.425342,0.47,0.29,-11.44
2025-04-06T17:35:24.426939,0.64,0.43,-11.43
2025-04-06T17:35:24.459951,0.31,0.76,-11.53
2025-04-06T17:35:24.461065,-0.61,0.62,-11.84
2025-04-06T17:35:24.499729,-1.04,0.47,-12.01
2025-04-06T17:35:24.500600,-0.49,0.54,-11.65
2025-04-06T17:35:24.501445,0.12,0.81,-11.28
2025-04-06T17:35:24.558190,0.28,0.94,-10.92
2025-04-06T17:35:24.559181,0.14,0.86,-10.39
2025-04-06T17:35:24.603574,0.51,0.77,-10.25
2025-04-06T17:35:24.604451,0.64,0.69,-10.18
2025-04-06T17:35:24.605305,0.59,0.66,-10.22
2025-04-06T17:35:24.653182,0.45,0.55,-10.32
